NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
FR813,3421,34224,,Puissalicon,,n.a.,n.a.
FR813,3424,34225,,Puisserguier,,n.a.,n.a.
FR813,3424,34226,,Quarante,,n.a.,n.a.
FR813,3407,34227,,Restinclières,,n.a.,n.a.
FR813,3424,34228,,Rieussec,,n.a.,n.a.
FR813,3424,34229,,Riols,,n.a.,n.a.
FR813,3411,34230,,Rives,(Les),n.a.,n.a.
FR813,3411,34231,,Romiguières,,n.a.,n.a.
FR813,3424,34232,,Roquebrun,,n.a.,n.a.
FR813,3411,34233,,Roqueredonde,,n.a.,n.a.
FR813,3405,34234,,Roquessels,,n.a.,n.a.
FR813,3424,34235,,Rosis,,n.a.,n.a.
FR813,3411,34236,,Rouet,,n.a.,n.a.
FR813,3405,34237,,Roujan,,n.a.,n.a.
FR813,3411,34238,,Saint-André-de-Buèges,,n.a.,n.a.
FR813,3409,34239,,Saint-André-de-Sangonis,,n.a.,n.a.
FR813,3413,34240,,Saint-Aunès,,n.a.,n.a.
FR813,3409,34241,,Saint-Bauzille-de-la-Sylve,,n.a.,n.a.
FR813,3423,34242,,Saint-Bauzille-de-Montmel,,n.a.,n.a.
FR813,3411,34243,,Saint-Bauzille-de-Putois,,n.a.,n.a.
FR813,3407,34244,,Saint-Brès,,n.a.,n.a.
FR813,3424,34245,,Saint-Chinian,,n.a.,n.a.
FR813,3412,34246,,Saint-Christol,,n.a.,n.a.
FR813,3423,34247,,Saint-Clément-de-Rivière,,n.a.,n.a.
FR813,3423,34248,,Sainte-Croix-de-Quintillargues,,n.a.,n.a.
FR813,3407,34249,,Saint-Drézéry,,n.a.,n.a.
FR813,3424,34250,,Saint-Étienne-d'Albagnan,,n.a.,n.a.
FR813,3411,34251,,Saint-Étienne-de-Gourgas,,n.a.,n.a.
FR813,3406,34252,,Saint-Étienne-Estréchoux,,n.a.,n.a.
FR813,3411,34253,,Saint-Félix-de-l'Héras,,n.a.,n.a.
FR813,3406,34254,,Saint-Félix-de-Lodez,,n.a.,n.a.
FR813,3423,34255,,Saint-Gély-du-Fesc,,n.a.,n.a.
FR813,3407,34256,,Saint-Geniès-des-Mourgues,,n.a.,n.a.
FR813,3406,34257,,Saint-Geniès-de-Varensal,,n.a.,n.a.
FR813,3405,34258,,Saint-Geniès-de-Fontedit,,n.a.,n.a.
FR813,3422,34259,,Saint-Georges-d'Orques,,n.a.,n.a.
FR813,3406,34260,,Saint-Gervais-sur-Mare,,n.a.,n.a.
FR813,3409,34261,,Saint-Guilhem-le-Désert,,n.a.,n.a.
FR813,3409,34262,,Saint-Guiraud,,n.a.,n.a.
FR813,3423,34263,,Saint-Hilaire-de-Beauvoir,,n.a.,n.a.
FR813,3411,34264,,Saint-Jean-de-Buèges,,n.a.,n.a.
FR813,3423,34265,,Saint-Jean-de-Cornies,,n.a.,n.a.
FR813,3423,34266,,Saint-Jean-de-Cuculles,,n.a.,n.a.
FR813,3409,34267,,Saint-Jean-de-Fos,,n.a.,n.a.
FR813,3411,34268,,Saint-Jean-de-la-Blaquière,,n.a.,n.a.
FR813,3424,34269,,Saint-Jean-de-Minervois,,n.a.,n.a.
FR813,3410,34270,,Saint-Jean-de-Védas,,n.a.,n.a.
FR813,3424,34271,,Saint-Julien,,n.a.,n.a.
FR813,3412,34272,,Saint-Just,,n.a.,n.a.
FR813,3424,34273,,Saint-Martin-de-l'Arçon,,n.a.,n.a.
FR813,3411,34274,,Saint-Martin-de-Londres,,n.a.,n.a.
FR813,3423,34276,,Saint-Mathieu-de-Tréviers,,n.a.,n.a.
FR813,3411,34277,,Saint-Maurice-Navacelles,,n.a.,n.a.
FR813,3411,34278,,Saint-Michel,,n.a.,n.a.
FR813,3405,34279,,Saint-Nazaire-de-Ladarez,,n.a.,n.a.
FR813,3412,34280,,Saint-Nazaire-de-Pézan,,n.a.,n.a.
FR813,3409,34281,,Saint-Pargoire,,n.a.,n.a.
FR813,3409,34282,,Saint-Paul-et-Valmalle,,n.a.,n.a.
FR813,3411,34283,,Saint-Pierre-de-la-Fage,,n.a.,n.a.
FR813,3424,34284,,Saint-Pons-de-Thomières,,n.a.,n.a.
FR813,3414,34285,,Saint-Pons-de-Mauchiens,,n.a.,n.a.
FR813,3411,34286,,Saint-Privat,,n.a.,n.a.
FR813,3409,34287,,Saint-Saturnin-de-Lucian,,n.a.,n.a.
FR813,3412,34288,,Saint-Sériès,,n.a.,n.a.
FR813,3421,34289,,Saint-Thibéry,,n.a.,n.a.
FR813,3423,34290,,Saint-Vincent-de-Barbeyrargues,,n.a.,n.a.
FR813,3424,34291,,Saint-Vincent-d'Olargues,,n.a.,n.a.
FR813,3406,34292,,Salasc,,n.a.,n.a.
FR813,3424,34293,,Salvetat-sur-Agout,(La),n.a.,n.a.
FR813,3412,34294,,Saturargues,,n.a.,n.a.
FR813,3422,34295,,Saussan,,n.a.,n.a.
FR813,3412,34296,,Saussines,,n.a.,n.a.
FR813,3411,34297,,Sauteyrargues,,n.a.,n.a.
FR813,3404,34298,,Sauvian,,n.a.,n.a.
FR813,3402,34299,,Sérignan,,n.a.,n.a.
FR813,3404,34300,,Servian,,n.a.,n.a.
FR813,3425,34301,,Sète,,n.a.,n.a.
FR813,3424,34302,,Siran,,n.a.,n.a.
FR813,3411,34303,,Sorbs,,n.a.,n.a.
FR813,3411,34304,,Soubès,,n.a.,n.a.
FR813,3424,34305,,Soulié,(Le),n.a.,n.a.
FR813,3411,34306,,Soumont,,n.a.,n.a.
FR813,3407,34307,,Sussargues,,n.a.,n.a.
FR813,3406,34308,,Taussac-la-Billière,,n.a.,n.a.
FR813,3423,34309,,Teyran,,n.a.,n.a.
FR813,3405,34310,,Thézan-lès-Béziers,,n.a.,n.a.
FR813,3421,34311,,Tourbes,,n.a.,n.a.
FR813,3406,34312,,Tour-sur-Orb,(La),n.a.,n.a.
FR813,3409,34313,,Tressan,,n.a.,n.a.
FR813,3423,34314,,Triadou,(Le),n.a.,n.a.
FR813,3414,34315,,Usclas-d'Hérault,,n.a.,n.a.
FR813,3411,34316,,Usclas-du-Bosc,,n.a.,n.a.
FR813,3411,34317,,Vacquerie-et-Saint-Martin-de-Castries,(La),n.a.,n.a.
FR813,3411,34318,,Vacquières,,n.a.,n.a.
FR813,3405,34319,,Vailhan,,n.a.,n.a.
FR813,3423,34320,,Vailhauquès,,n.a.,n.a.
FR813,3413,34321,,Valergues,,n.a.,n.a.
FR813,3411,34322,,Valflaunès,,n.a.,n.a.
FR813,3406,34323,,Valmascle,,n.a.,n.a.
FR813,3402,34324,,Valras-Plage,,n.a.,n.a.
FR813,3421,34325,,Valros,,n.a.,n.a.
FR813,3424,34326,,Vélieux,,n.a.,n.a.
FR813,3407,34327,,Vendargues,,n.a.,n.a.
FR813,3409,34328,,Vendémian,,n.a.,n.a.
FR813,3402,34329,,Vendres,,n.a.,n.a.
FR813,3412,34330,,Vérargues,,n.a.,n.a.
FR813,3424,34331,,Verreries-de-Moussans,,n.a.,n.a.
FR813,3401,34332,,Vias,,n.a.,n.a.
FR813,3408,34333,,Vic-la-Gardiole,,n.a.,n.a.
FR813,3424,34334,,Vieussan,,n.a.,n.a.
FR813,3406,34335,,Villemagne-l'Argentière,,n.a.,n.a.
FR813,3404,34336,,Villeneuve-lès-Béziers,,n.a.,n.a.
FR813,3422,34337,,Villeneuve-lès-Maguelone,,n.a.,n.a.
FR813,3406,34338,,Villeneuvette,,n.a.,n.a.
FR813,3424,34339,,Villespassans,,n.a.,n.a.
FR813,3412,34340,,Villetelle,,n.a.,n.a.
FR813,3414,34341,,Villeveyrac,,n.a.,n.a.
FR813,3411,34342,,Viols-en-Laval,,n.a.,n.a.
FR813,3411,34343,,Viols-le-Fort,,n.a.,n.a.
FR813,3413,34344,,Grande-Motte,(La),n.a.,n.a.
FR523,3513,35001,,Acigné,,n.a.,n.a.
FR523,3512,35002,,Amanlis,,n.a.,n.a.
FR523,3501,35003,,Andouillé-Neuville,,n.a.,n.a.
FR523,3501,35004,,Antrain,,n.a.,n.a.
FR523,3510,35005,,Arbrissel,,n.a.,n.a.
FR523,3510,35006,,Argentré-du-Plessis,,n.a.,n.a.
FR523,3501,35007,,Aubigné,,n.a.,n.a.
FR523,3510,35008,,Availles-sur-Seiche,,n.a.,n.a.
FR523,3507,35009,,Baguer-Morvan,,n.a.,n.a.
FR523,3507,35010,,Baguer-Pican,,n.a.,n.a.
FR523,3501,35011,,Baillé,,n.a.,n.a.
FR523,3502,35012,,Bain-de-Bretagne,,n.a.,n.a.
FR523,3517,35013,,Bains-sur-Oust,,n.a.,n.a.
FR523,3510,35014,,Bais,,n.a.,n.a.
FR523,3527,35015,,Balazé,,n.a.,n.a.
FR523,3511,35016,,Baulon,,n.a.,n.a.
FR523,3506,35017,,Baussaine,(La),n.a.,n.a.
FR523,3509,35018,,Bazouge-du-Désert,(La),n.a.,n.a.
FR523,3501,35019,,Bazouges-la-Pérouse,,n.a.,n.a.
FR523,3509,35021,,Beaucé,,n.a.,n.a.
FR523,3515,35022,,Bécherel,,n.a.,n.a.
FR523,3516,35023,,Bédée,,n.a.,n.a.
FR523,3503,35024,,Betton,,n.a.,n.a.
FR523,3508,35025,,Billé,,n.a.,n.a.
FR523,3515,35026,,Bléruais,,n.a.,n.a.
FR523,3515,35027,,Boisgervilly,,n.a.,n.a.
FR523,3505,35028,,Boistrudan,,n.a.,n.a.
FR523,3506,35029,,Bonnemain,,n.a.,n.a.
FR523,3502,35030,,Bosse-de-Bretagne,(La),n.a.,n.a.
FR523,3513,35031,,Bouëxière,(La),n.a.,n.a.
FR523,3512,35032,,Bourgbarré,,n.a.,n.a.
FR523,3511,35033,,Bourg-des-Comptes,,n.a.,n.a.
FR523,3507,35034,,Boussac,(La),n.a.,n.a.
FR523,3511,35035,,Bovel,,n.a.,n.a.
FR523,3524,35037,,Bréal-sous-Montfort,,n.a.,n.a.
FR523,3527,35038,,Bréal-sous-Vitré,,n.a.,n.a.
FR523,3513,35039,,Brécé,,n.a.,n.a.
FR523,3516,35040,,Breteil,,n.a.,n.a.
FR523,3512,35041,,Brie,,n.a.,n.a.
FR523,3510,35042,,Brielles,,n.a.,n.a.
FR523,3507,35044,,Broualan,,n.a.,n.a.
FR523,3517,35045,,Bruc-sur-Aff,,n.a.,n.a.
FR523,3511,35046,,Brulais,(Les),n.a.,n.a.
FR523,3504,35047,,Bruz,,n.a.,n.a.
FR523,3511,35048,,Campel,,n.a.,n.a.
FR523,3525,35049,,Cancale,,n.a.,n.a.
FR523,3506,35050,,Cardroc,,n.a.,n.a.
FR523,3503,35051,,Cesson-Sévigné,,n.a.,n.a.
FR523,3527,35052,,Champeaux,,n.a.,n.a.
FR523,3505,35053,,Chancé,,n.a.,n.a.
FR523,3502,35054,,Chanteloup,,n.a.,n.a.
FR523,3520,35055,,Chantepie,,n.a.,n.a.
FR523,3506,35056,,Chapelle-aux-Filtzméens,(La),n.a.,n.a.
FR523,3511,35057,,Chapelle-Bouëxic,(La),n.a.,n.a.
FR523,3515,35058,,Chapelle-Chaussée,(La),n.a.,n.a.
FR523,3503,35059,,Chapelle-des-Fougeretz,(La),n.a.,n.a.
FR523,3515,35060,,Chapelle du Lou du Lac,(La),n.a.,n.a.
FR523,3527,35061,,Chapelle-Erbrée,(La),n.a.,n.a.
FR523,3509,35062,,Chapelle-Janson,(La),n.a.,n.a.
FR523,3508,35063,,Chapelle-Saint-Aubert,(La),n.a.,n.a.
FR523,3517,35064,,Chapelle-de-Brain,(La),n.a.,n.a.
FR523,3524,35065,,Chapelle-Thouarault,(La),n.a.,n.a.
FR523,3504,35066,,Chartres-de-Bretagne,,n.a.,n.a.
FR523,3513,35067,,Chasné-sur-Illet,,n.a.,n.a.
FR523,3505,35068,,Châteaubourg,,n.a.,n.a.
FR523,3505,35069,,Châteaugiron,,n.a.,n.a.
FR523,3507,35070,,Châteauneuf-d'Ille-et-Vilaine,,n.a.,n.a.
FR523,3501,35071,,Châtellier,(Le),n.a.,n.a.
FR523,3527,35072,,Châtillon-en-Vendelais,,n.a.,n.a.
FR523,3501,35075,,Chauvigné,,n.a.,n.a.
FR523,3524,35076,,Chavagne,,n.a.,n.a.
FR523,3510,35077,,Chelun,,n.a.,n.a.
FR523,3507,35078,,Cherrueix,,n.a.,n.a.
FR523,3503,35079,,Chevaigné,,n.a.,n.a.
FR523,3524,35080,,Cintré,,n.a.,n.a.
FR523,3514,35081,,Clayes,,n.a.,n.a.
FR523,3510,35082,,Coësmes,,n.a.,n.a.
FR523,3501,35083,,Coglès,,n.a.,n.a.
FR523,3511,35084,,Comblessac,,n.a.,n.a.
FR523,3506,35085,,Combourg,,n.a.,n.a.
FR523,3508,35086,,Combourtillé,,n.a.,n.a.
FR523,3527,35087,,Cornillé,,n.a.,n.a.
FR523,3512,35088,,Corps-Nuds,,n.a.,n.a.
FR523,3502,35089,,Couyère,(La),n.a.,n.a.
FR523,3502,35090,,Crevin,,n.a.,n.a.
FR523,3515,35091,,Crouais,(Le),n.a.,n.a.
FR523,3506,35092,,Cuguen,,n.a.,n.a.
FR523,3526,35093,,Dinard,,n.a.,n.a.
FR523,3506,35094,,Dingé,,n.a.,n.a.
FR523,3507,35095,,Dol-de-Bretagne,,n.a.,n.a.
FR523,3505,35096,,Domagné,,n.a.,n.a.
FR523,3510,35097,,Domalain,,n.a.,n.a.
FR523,3502,35098,,Dominelais,(La),n.a.,n.a.
FR523,3505,35099,,Domloup,,n.a.,n.a.
FR523,3508,35100,,Dompierre-du-Chemin,,n.a.,n.a.
FR523,3513,35101,,Dourdain,,n.a.,n.a.
FR523,3510,35102,,Drouges,,n.a.,n.a.
FR523,3510,35103,,Eancé,,n.a.,n.a.
FR523,3507,35104,,Epiniac,,n.a.,n.a.
FR523,3527,35105,,Erbrée,,n.a.,n.a.
FR523,3502,35106,,Ercé-en-Lamée,,n.a.,n.a.
FR523,3513,35107,,Ercé-près-Liffré,,n.a.,n.a.
FR523,3510,35108,,Essé,,n.a.,n.a.
FR523,3510,35109,,Étrelles,,n.a.,n.a.
FR523,3501,35110,,Feins,,n.a.,n.a.
FR523,3509,35111,,Ferré,(Le),n.a.,n.a.
FR523,3509,35112,,Fleurigné,,n.a.,n.a.
FR523,3501,35113,,Fontenelle,(La),n.a.,n.a.
FR523,3510,35114,,Forges-la-Forêt,,n.a.,n.a.
FR523,3597,35115,,Fougères,,n.a.,n.a.
FR523,3507,35116,,Fresnais,(La),n.a.,n.a.
FR523,3515,35117,,Gaël,,n.a.,n.a.
FR523,3501,35118,,Gahard,,n.a.,n.a.
FR523,3510,35119,,Gennes-sur-Seiche,,n.a.,n.a.
FR523,3514,35120,,Gévezé,,n.a.,n.a.
FR523,3508,35121,,Gosné,,n.a.,n.a.
FR523,3525,35122,,Gouesnière,(La),n.a.,n.a.
FR523,3511,35123,,Goven,,n.a.,n.a.
FR523,3502,35124,,Grand-Fougeray,,n.a.,n.a.
FR523,3510,35125,,Guerche-de-Bretagne,(La),n.a.,n.a.
FR523,3511,35126,,Guichen,,n.a.,n.a.
FR523,3511,35127,,Guignen,,n.a.,n.a.
FR523,3514,35128,,Guipel,,n.a.,n.a.
FR523,3514,35130,,Hédé-Bazouges,,n.a.,n.a.
FR523,3524,35131,,Hermitage,(L'),n.a.,n.a.
FR523,3507,35132,,Hirel,,n.a.,n.a.
FR523,3516,35133,,Iffendic,,n.a.,n.a.
FR523,3506,35134,,Iffs,(Les),n.a.,n.a.
FR523,3515,35135,,Irodouër,,n.a.,n.a.
FR523,3512,35136,,Janzé,,n.a.,n.a.
FR523,3508,35137,,Javené,,n.a.,n.a.
FR523,3509,35138,,Laignelet,,n.a.,n.a.
FR523,3504,35139,,Laillé,,n.a.,n.a.
FR523,3502,35140,,Lalleu,,n.a.,n.a.
FR523,3527,35141,,Landavran,,n.a.,n.a.
FR523,3509,35142,,Landéan,,n.a.,n.a.
FR523,3515,35143,,Landujan,,n.a.,n.a.
FR523,3515,35144,,Langan,,n.a.,n.a.
FR523,3517,35145,,Langon,,n.a.,n.a.
FR523,3514,35146,,Langouet,,n.a.,n.a.
FR523,3506,35147,,Lanhélin,,n.a.,n.a.
FR523,3506,35148,,Lanrigan,,n.a.,n.a.
FR523,3511,35149,,Lassy,,n.a.,n.a.
FR523,3508,35150,,Lécousse,,n.a.,n.a.
FR523,3517,35151,,Lieuron,,n.a.,n.a.
FR523,3513,35152,,Liffré,,n.a.,n.a.
FR523,3507,35153,,Lillemer,,n.a.,n.a.
FR523,3508,35154,,Livré-sur-Changeon,,n.a.,n.a.
FR523,3517,35155,,Lohéac,,n.a.,n.a.
FR523,3506,35156,,Longaulnay,,n.a.,n.a.
FR523,3509,35157,,Loroux,(Le),n.a.,n.a.
FR523,3506,35159,,Lourmais,,n.a.,n.a.
FR523,3511,35160,,Loutehel,,n.a.,n.a.
FR523,3505,35161,,Louvigné-de-Bais,,n.a.,n.a.
FR523,3509,35162,,Louvigné-du-Désert,,n.a.,n.a.
FR523,3509,35163,,Luitré,,n.a.,n.a.
FR523,3501,35164,,Marcillé-Raoul,,n.a.,n.a.
FR523,3510,35165,,Marcillé-Robert,,n.a.,n.a.
FR523,3527,35166,,Marpiré,,n.a.,n.a.
FR523,3510,35167,,Martigné-Ferchaud,,n.a.,n.a.
FR523,3511,35168,,Maure-de-Bretagne,,n.a.,n.a.
FR523,3516,35169,,Maxent,,n.a.,n.a.
FR523,3527,35170,,Mecé,,n.a.,n.a.
FR523,3515,35171,,Médréac,,n.a.,n.a.
FR523,3506,35172,,Meillac,,n.a.,n.a.
FR523,3514,35173,,Melesse,,n.a.,n.a.
FR523,3509,35174,,Mellé,,n.a.,n.a.
FR523,3511,35175,,Mernel,,n.a.,n.a.
FR523,3517,35176,,Guipry-Messac,,n.a.,n.a.
FR523,3514,35177,,Mézière,(La),n.a.,n.a.
FR523,3508,35178,,Mézières-sur-Couesnon,,n.a.,n.a.
FR523,3507,35179,,Miniac-Morvan,,n.a.,n.a.
FR523,3515,35180,,Miniac-sous-Bécherel,,n.a.,n.a.
FR523,3526,35181,,Minihic-sur-Rance,(Le),n.a.,n.a.
FR523,3527,35183,,Mondevert,,n.a.,n.a.
FR523,3515,35184,,Montauban-de-Bretagne,,n.a.,n.a.
FR523,3527,35185,,Montautour,,n.a.,n.a.
FR523,3507,35186,,Mont-Dol,,n.a.,n.a.
FR523,3516,35187,,Monterfil,,n.a.,n.a.
FR523,3516,35188,,Montfort-sur-Meu,,n.a.,n.a.
FR523,3503,35189,,Montgermont,,n.a.,n.a.
FR523,3509,35190,,Monthault,,n.a.,n.a.
FR523,3501,35191,,Montours,,n.a.,n.a.
FR523,3527,35192,,Montreuil-des-Landes,,n.a.,n.a.
FR523,3514,35193,,Montreuil-le-Gast,,n.a.,n.a.
FR523,3527,35194,,Montreuil-sous-Pérouse,,n.a.,n.a.
FR523,3501,35195,,Montreuil-sur-Ille,,n.a.,n.a.
FR523,3524,35196,,Mordelles,,n.a.,n.a.
FR523,3501,35197,,Mouazé,,n.a.,n.a.
FR523,3510,35198,,Moulins,,n.a.,n.a.
FR523,3510,35199,,Moussé,,n.a.,n.a.
FR523,3510,35200,,Moutiers,,n.a.,n.a.
FR523,3515,35201,,Muel,,n.a.,n.a.
FR523,3502,35202,,Noë-Blanche,(La),n.a.,n.a.
FR523,3516,35203,,Nouaye,(La),n.a.,n.a.
FR523,3512,35204,,Nouvoitou,,n.a.,n.a.
FR523,3501,35205,,Noyal-sous-Bazouges,,n.a.,n.a.
FR523,3504,35206,,Noyal-Châtillon-sur-Seiche,,n.a.,n.a.
FR523,3505,35207,,Noyal-sur-Vilaine,,n.a.,n.a.
FR523,3512,35208,,Orgères,,n.a.,n.a.
FR523,3505,35209,,Ossé,,n.a.,n.a.
FR523,3523,35210,,Pacé,,n.a.,n.a.
FR523,3516,35211,,Paimpont,,n.a.,n.a.
FR523,3502,35212,,Pancé,,n.a.,n.a.
FR523,3508,35214,,Parcé,,n.a.,n.a.
FR523,3509,35215,,Parigné,,n.a.,n.a.
FR523,3514,35216,,Parthenay-de-Bretagne,,n.a.,n.a.
FR523,3510,35217,,Pertre,(Le),n.a.,n.a.
FR523,3502,35218,,Petit-Fougeray,(Le),n.a.,n.a.
FR523,3517,35219,,Pipriac,,n.a.,n.a.
FR523,3505,35220,,Piré-sur-Seiche,,n.a.,n.a.
FR523,3502,35221,,Pléchâtel,,n.a.,n.a.
FR523,3507,35222,,Pleine-Fougères,,n.a.,n.a.
FR523,3516,35223,,Plélan-le-Grand,,n.a.,n.a.
FR523,3507,35224,,Plerguer,,n.a.,n.a.
FR523,3506,35225,,Plesder,,n.a.,n.a.
FR523,3506,35226,,Pleugueneuc,,n.a.,n.a.
FR523,3516,35227,,Pleumeleuc,,n.a.,n.a.
FR523,3526,35228,,Pleurtuit,,n.a.,n.a.
FR523,3527,35229,,Pocé-les-Bois,,n.a.,n.a.
FR523,3509,35230,,Poilley,,n.a.,n.a.
FR523,3502,35231,,Poligné,,n.a.,n.a.
FR523,3527,35232,,Princé,,n.a.,n.a.
FR523,3506,35233,,Québriac,,n.a.,n.a.
FR523,3515,35234,,Quédillac,,n.a.,n.a.
FR523,3510,35235,,Rannée,,n.a.,n.a.
FR523,3517,35236,,Redon,,n.a.,n.a.
FR523,3517,35237,,Renac,,n.a.,n.a.
FR523,3598,35238,,Rennes,,n.a.,n.a.
FR523,3510,35239,,Retiers,,n.a.,n.a.
FR523,3524,35240,,Rheu,(Le),n.a.,n.a.
FR523,3526,35241,,Richardais,(La),n.a.,n.a.
FR523,3501,35242,,Rimou,,n.a.,n.a.
FR523,3508,35243,,Romagné,,n.a.,n.a.
FR523,3501,35244,,Romazy,,n.a.,n.a.
FR523,3515,35245,,Romillé,,n.a.,n.a.
FR523,3507,35246,,Roz-Landrieux,,n.a.,n.a.
FR523,3507,35247,,Roz-sur-Couesnon,,n.a.,n.a.
FR523,3507,35248,,Sains,,n.a.,n.a.
FR523,3502,35249,,Sainte-Anne-sur-Vilaine,,n.a.,n.a.
FR523,3512,35250,,Saint-Armel,,n.a.,n.a.
FR523,3501,35251,,Saint-Aubin-d'Aubigné,,n.a.,n.a.
FR523,3527,35252,,Saint-Aubin-des-Landes,,n.a.,n.a.
FR523,3508,35253,,Saint-Aubin-du-Cormier,,n.a.,n.a.
FR523,3505,35254,,Saint-Aubin-du-Pavail,,n.a.,n.a.
FR523,3507,35255,,Saint-Benoît-des-Ondes,,n.a.,n.a.
FR523,3526,35256,,Saint-Briac-sur-Mer,,n.a.,n.a.
FR523,3501,35257,,Saint-Brice-en-Coglès,,n.a.,n.a.
FR523,3506,35258,,Saint-Brieuc-des-Iffs,,n.a.,n.a.
FR523,3507,35259,,Saint-Broladre,,n.a.,n.a.
FR523,3527,35260,,Saint-Christophe-des-Bois,,n.a.,n.a.
FR523,3508,35261,,Saint-Christophe-de-Valains,,n.a.,n.a.
FR523,3510,35262,,Sainte-Colombe,,n.a.,n.a.
FR523,3525,35263,,Saint-Coulomb,,n.a.,n.a.
FR523,3505,35264,,Saint-Didier,,n.a.,n.a.
FR523,3506,35265,,Saint-Domineuc,,n.a.,n.a.
FR523,3512,35266,,Saint-Erblon,,n.a.,n.a.
FR523,3501,35267,,Saint-Étienne-en-Coglès,,n.a.,n.a.
FR523,3517,35268,,Saint-Ganton,,n.a.,n.a.
FR523,3508,35269,,Saint-Georges-de-Chesné,,n.a.,n.a.
FR523,3507,35270,,Saint-Georges-de-Gréhaigne,,n.a.,n.a.
FR523,3509,35271,,Saint-Georges-de-Reintembault,,n.a.,n.a.
FR523,3510,35272,,Saint-Germain-du-Pinel,,n.a.,n.a.
FR523,3501,35273,,Saint-Germain-en-Coglès,,n.a.,n.a.
FR523,3514,35274,,Saint-Germain-sur-Ille,,n.a.,n.a.
FR523,3514,35275,,Saint-Gilles,,n.a.,n.a.
FR523,3514,35276,,Saint-Gondran,,n.a.,n.a.
FR523,3516,35277,,Saint-Gonlay,,n.a.,n.a.
FR523,3503,35278,,Saint-Grégoire,,n.a.,n.a.
FR523,3507,35279,,Saint-Guinoux,,n.a.,n.a.
FR523,3501,35280,,Saint-Hilaire-des-Landes,,n.a.,n.a.
FR523,3522,35281,,Saint-Jacques-de-la-Lande,,n.a.,n.a.
FR523,3508,35282,,Saint-Jean-sur-Couesnon,,n.a.,n.a.
FR523,3505,35283,,Saint-Jean-sur-Vilaine,,n.a.,n.a.
FR523,3526,35284,,Saint-Jouan-des-Guérets,,n.a.,n.a.
FR523,3517,35285,,Saint-Just,,n.a.,n.a.
FR523,3506,35286,,Saint-Léger-des-Prés,,n.a.,n.a.
FR523,3526,35287,,Saint-Lunaire,,n.a.,n.a.
FR523,3599,35288,,Saint-Malo,,n.a.,n.a.
FR523,3517,35289,,Saint-Malo-de-Phily,,n.a.,n.a.
FR523,3515,35290,,Saint-Malon-sur-Mel,,n.a.,n.a.
FR523,3507,35291,,Saint-Marcan,,n.a.,n.a.
FR523,3501,35292,,Saint-Marc-le-Blanc,,n.a.,n.a.
FR523,3508,35293,,Saint-Marc-sur-Couesnon,,n.a.,n.a.
FR523,3517,35294,,Sainte-Marie,,n.a.,n.a.
FR523,3515,35295,,Saint-Maugan,,n.a.,n.a.
FR523,3514,35296,,Saint-Médard-sur-Ille,,n.a.,n.a.
FR523,3515,35297,,Saint-Méen-le-Grand,,n.a.,n.a.
FR523,3525,35299,,Saint-Méloir-des-Ondes,,n.a.,n.a.
FR523,3527,35300,,Saint-M'Hervé,,n.a.,n.a.
FR523,3515,35301,,Saint-M'Hervon,,n.a.,n.a.
FR523,3515,35302,,Saint-Onen-la-Chapelle,,n.a.,n.a.
FR523,3501,35303,,Saint-Ouen-la-Rouërie,,n.a.,n.a.
FR523,3508,35304,,Saint-Ouen-des-Alleux,,n.a.,n.a.
FR523,3516,35305,,Saint-Péran,,n.a.,n.a.
FR523,3507,35306,,Saint-Père,,n.a.,n.a.
FR523,3515,35307,,Saint-Pern,,n.a.,n.a.
FR523,3506,35308,,Saint-Pierre-de-Plesguen,,n.a.,n.a.
FR523,3501,35309,,Saint-Rémy-du-Plain,,n.a.,n.a.
FR523,3508,35310,,Saint-Sauveur-des-Landes,,n.a.,n.a.
FR523,3511,35311,,Saint-Séglin,,n.a.,n.a.
FR523,3511,35312,,Saint-Senoux,,n.a.,n.a.
FR523,3507,35314,,Saint-Suliac,,n.a.,n.a.
FR523,3513,35315,,Saint-Sulpice-la-Forêt,,n.a.,n.a.
FR523,3502,35316,,Saint-Sulpice-des-Landes,,n.a.,n.a.
FR523,3514,35317,,Saint-Symphorien,,n.a.,n.a.
FR523,3506,35318,,Saint-Thual,,n.a.,n.a.
FR523,3516,35319,,Saint-Thurial,,n.a.,n.a.
FR523,3515,35320,,Saint-Uniac,,n.a.,n.a.
FR523,3502,35321,,Saulnières,,n.a.,n.a.
FR523,3502,35322,,Sel-de-Bretagne,(Le),n.a.,n.a.
FR523,3501,35323,,Selle-en-Coglès,(La),n.a.,n.a.
FR523,3509,35324,,Selle-en-Luitré,(La),n.a.,n.a.
FR523,3510,35325,,Selle-Guerchaise,(La),n.a.,n.a.
FR523,3501,35326,,Sens-de-Bretagne,,n.a.,n.a.
FR523,3505,35327,,Servon-sur-Vilaine,,n.a.,n.a.
FR523,3517,35328,,Sixt-sur-Aff,,n.a.,n.a.
FR523,3507,35329,,Sougéal,,n.a.,n.a.
FR523,3527,35330,,Taillis,,n.a.,n.a.
FR523,3516,35331,,Talensac,,n.a.,n.a.
FR523,3502,35332,,Teillay,,n.a.,n.a.
FR523,3510,35333,,Theil-de-Bretagne,(Le),n.a.,n.a.
FR523,3513,35334,,Thorigné-Fouillard,,n.a.,n.a.
