NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
RO213,n.a.,96940,no,Dumeşti,Dumesti,5082,71818961
RO213,n.a.,97009,no,Erbiceni,Erbiceni,5778,81439816
RO213,n.a.,97063,no,Focuri,Focuri,4097,60502327
RO213,n.a.,97090,no,Golăieşti,Golaiesti,3993,53968994
RO213,n.a.,97189,no,Gorban,Gorban,3050,57273058
RO213,n.a.,97241,no,Grajduri,Grajduri,8358,41258016
RO213,n.a.,97321,no,Gropniţa,Gropnita,3385,81744201
RO213,n.a.,97394,no,Grozeşti,Grozesti,1755,28740049
RO213,n.a.,97438,no,Hălăuceşti,Halaucesti,5846,47025063
RO213,n.a.,97465,no,Heleşteni,Helesteni,2755,34080633
RO213,n.a.,97517,no,Horleşti,Horlesti,3116,51416833
RO213,n.a.,97553,no,Ipatele,Ipatele,1828,48366944
RO213,n.a.,97606,no,Lespezi,Lespezi,5995,51232416
RO213,n.a.,97679,no,Leţcani,Letcani,7673,58629555
RO213,n.a.,97722,no,Lungani,Lungani,6317,63564306
RO213,n.a.,97777,no,Mădârjac,Madarjac,1675,52567978
RO213,n.a.,97811,no,Mirceşti,Mircesti,3960,19186242
RO213,n.a.,97875,no,Mironeasa,Mironeasa,5779,46674064
RO213,n.a.,97919,no,Miroslava,Miroslava,15666,83001611
RO213,n.a.,98051,no,Mirosloveşti,Miroslovesti,4492,54601351
RO213,n.a.,98113,no,Mogoşeşti,Mogosesti,5318,67381195
RO213,n.a.,98168,no,Mogoşeşti-Siret,Mogosesti-Siret,3855,38425599
RO213,n.a.,98202,no,Moşna,Mosna,6735,28327462
RO213,n.a.,98220,no,Motca,Motca,5477,35966372
RO213,n.a.,98257,no,Movileni,Movileni,3163,79437056
RO213,n.a.,98300,no,Oţeleni,Oteleni,3768,44041697
RO213,n.a.,98337,no,Plugari,Plugari,3535,54474214
RO213,n.a.,98373,no,Oraş Podu Iloaiei,Oras Podu Iloaiei,11018,44358302
RO213,n.a.,98435,no,Popeşti,Popesti,5542,73306828
RO213,n.a.,98505,no,Popricani,Popricani,8279,69827169
RO213,n.a.,98603,no,Prisăcani,Prisacani,3470,59871652
RO213,n.a.,98649,no,Probota,Probota,3754,78742057
RO213,n.a.,98685,no,Răducăneni,Raducaneni,9237,86457444
RO213,n.a.,98738,no,Româneşti,Romanesti,1856,39056004
RO213,n.a.,98774,no,Ruginoasa,Ruginoasa,6452,57848475
RO213,n.a.,98827,no,Schitu Duca,Schitu Duca,4111,116585636
RO213,n.a.,98916,no,Scânteia,Scanteia,5413,41756139
RO213,n.a.,98998,no,Scobinţi,Scobinti,7663,71304615
RO213,n.a.,99058,no,Sineşti,Sinesti,4586,83355138
RO213,n.a.,99101,no,Sireţel,Siretel,4372,56532412
RO213,n.a.,99165,no,Stolniceni-Prăjescu,Stolniceni-Prajescu,5506,62996401
RO213,n.a.,99209,no,Strunga,Strunga,4443,71561243
RO213,n.a.,99290,no,Şcheia,Scheia,3359,40706852
RO213,n.a.,99370,no,Şipote,sipote,5342,90284302
RO213,n.a.,99441,no,Tansa,Tansa,2587,35685649
RO213,n.a.,99478,no,Tătăruşi,Tatarusi,5639,65738685
RO213,n.a.,99539,no,Todireşti,Todiresti,5329,43814284
RO213,n.a.,99600,no,Trifeşti,Trifesti,4009,56933407
RO213,n.a.,99673,no,Ţibana,tibana,8154,73178020
RO213,n.a.,99780,no,Ţibăneşti,tibanesti,8290,91013833
RO213,n.a.,99879,no,Ţigănaşi,tiganasi,4802,64529980
RO213,n.a.,99922,no,Ţuţora,tutora,2153,37781595
RO213,n.a.,99968,no,Valea Seacă,Valea Seaca,6168,35850472
RO213,n.a.,100004,no,Victoria,Victoria,4530,61540260
RO213,n.a.,100086,no,Vânători,Vanatori,4701,51726370
RO213,n.a.,100148,no,Vlădeni,Vladeni,4431,79334620
RO213,n.a.,100219,no,Voineşti,Voinesti,8085,62897109
RO213,n.a.,100273,no,Balş,Bals,3647,28181065
RO213,n.a.,100282,no,Costeşti,Costesti,1831,26256408
RO213,n.a.,100308,no,Draguşeni,Draguseni,1513,22493175
RO213,n.a.,100317,no,Fântânele,Fantanele,2108,33179236
RO213,n.a.,100326,no,Hărmăneşti,Harmanesti,2493,27826213
RO213,n.a.,100335,no,Rachiţeni,Rachiteni,3433,16506605
RO213,n.a.,100344,no,Roşcani,Roscani,1557,37915257
RO213,n.a.,100353,no,Valea Lupului,Valea Lupului,6464,10641575
RO213,n.a.,100362,no,Ciohorani,Ciohorani,2024,16473056
RO314,n.a.,100521,no,Municipiul Giurgiu,Municipiul Giurgiu,69051,53884226
RO314,n.a.,100549,no,Slobozia,Slobozia,2378,57833447
RO322,n.a.,100576,no,Oraş Buftea,Oras Buftea,22122,54795703
RO312,n.a.,100610,no,Municipiul Olteniţa,Municipiul Oltenita,28309,103479872
RO312,n.a.,100638,no,Mitreni,Mitreni,4207,52188181
RO315,n.a.,100683,no,Municipiul Urziceni,Municipiul Urziceni,17493,54044741
RO315,n.a.,100709,no,Ciocârlia,Ciocarlia,781,15505010
RO315,n.a.,100736,no,Manasia,Manasia,4681,33592381
RO315,n.a.,100754,no,Adâncata,Adancata,2474,46926395
RO314,n.a.,100781,no,Adunaţii-Copăceni,Adunatii-Copaceni,6143,77959858
RO322,n.a.,100834,no,Afumaţi,Afumati,7908,60487622
RO315,n.a.,100852,no,Alexeni,Alexeni,2398,43595607
RO315,n.a.,100870,no,Armăşeşti,Armasesti,2329,47411649
RO315,n.a.,100923,no,Axintele,Axintele,2435,121891984
RO322,n.a.,100969,no,Baloteşti,Balotesti,8262,50320219
RO314,n.a.,101001,no,Băneasa,Baneasa,4976,112513894
RO315,n.a.,101056,no,Bărcăneşti,Barcanesti,3629,112141537
RO312,n.a.,101083,no,Belciugatele,Belciugatele,2150,78919927
RO322,n.a.,101145,no,Berceni,Berceni,5827,27329931
RO314,n.a.,101163,no,Bolintin-Deal,Bolintin-Deal,6259,28482990
RO314,n.a.,101190,no,Oraş Bolintin-Vale,Oras Bolintin-Vale,13694,37998378
RO315,n.a.,101243,7/7/2015,Radulesti,Radulesti,1201,22479930
RO322,n.a.,101298,no,Brăneşti,Branesti,8975,53310693
RO313,n.a.,101341,no,Brezoaele,Brezoaele,3597,36641443
RO314,n.a.,101378,no,Bucşani,Bucsani,3618,87108389
RO312,n.a.,101458,no,Oraş Budeşti,Oras Budesti,7733,79196212
RO314,n.a.,101519,no,Bulbucata,Bulbucata,1366,28000474
RO313,n.a.,101564,no,Butimanu,Butimanu,2289,46962730
RO314,n.a.,101617,no,Buturugeni,Buturugeni,4007,44647512
RO314,n.a.,101662,no,Calugăreni,Calugareni,5580,122588804
RO312,n.a.,101724,no,Căscioarele,Cascioarele,1825,26390645
RO322,n.a.,101742,no,Cernica,Cernica,10331,38759130
RO312,n.a.,101804,no,Chirnogi,Chirnogi,7395,197639087
RO312,n.a.,101822,no,Chiselet,Chiselet,3321,85571454
RO313,n.a.,101840,no,Ciocăneşti,Ciocanesti,5250,46159973
RO322,n.a.,101902,no,Ciolpani,Ciolpani,5117,41868206
RO322,n.a.,101957,no,Ciorogârla,Ciorogarla,5816,30787088
RO314,n.a.,101984,no,Clejani,Clejani,3569,77033400
RO322,n.a.,102035,no,Clinceni,Clinceni,6411,23263525
RO314,n.a.,102071,no,Colibaşi,Colibasi,3264,28455941
RO314,n.a.,102106,no,Comana,Comana,6784,104749809
RO322,n.a.,102160,no,Corbeanca,Corbeanca,6642,30058835
RO322,n.a.,102213,no,Cornetu,Cornetu,5823,15347622
RO315,n.a.,102240,no,Coşereni,Cosereni,4557,44334887
RO313,n.a.,102286,no,Crevedia,Crevedia,5821,55799201
RO314,n.a.,102348,no,Crevedia Mare,Crevedia Mare,4869,63615185
RO312,n.a.,102419,no,Curcani,Curcani,5466,53622750
RO314,n.a.,102446,no,Daia,Daia,2587,59368395
RO322,n.a.,102473,no,Dascălu,Dascalu,2881,38895844
RO322,n.a.,102525,no,Dărăşti-Ilfov,Darasti-Ilfov,2658,14781414
RO322,n.a.,102543,no,1 Decembrie,1 Decembrie,8014,17038623
RO322,n.a.,102570,no,Domneşti,Domnesti,8480,37416372
RO322,n.a.,102605,no,Dragomireşti-Vale,Dragomiresti-Vale,4889,31387846
RO315,n.a.,102641,no,Drăgoeşti,Dragoesti,938,47367854
RO315,n.a.,102703,no,Dridu,Dridu,3324,56725211
RO315,n.a.,102749,no,Oraş Fierbinţi-Târg,Oras Fierbinti-Targ,4642,57652964
RO314,n.a.,102794,no,Floreşti-Stoeneşti,Floresti-Stoenesti,8599,41078178
RO312,n.a.,102838,no,Frăsinet,Frasinet,1713,86810226
RO314,n.a.,102909,no,Frăteşti,Fratesti,5266,91398407
RO312,n.a.,102945,no,Frumuşani,Frumusani,4960,72380488
RO312,n.a.,103014,no,Fundeni,Fundeni,4866,69846121
RO312,n.a.,103032,no,Oraş Fundulea,Oras Fundulea,6764,106783475
RO314,n.a.,103087,no,Găiseni,Gaiseni,5509,52992552
RO322,n.a.,103130,no,Găneasa,Ganeasa,5135,46409459
RO314,n.a.,103194,no,Găujani,Gaujani,2352,81507044
RO314,n.a.,103238,no,Ghimpaţi,Ghimpati,5711,123246108
RO315,n.a.,103283,no,Gârbovi,Garbovi,3868,78302537
RO314,n.a.,103309,no,Gogoşari,Gogosari,1789,121820310
RO314,n.a.,103354,no,Gostinu,Gostinu,1913,51611342
RO314,n.a.,103372,no,Gostinari,Gostinari,2326,34089375
RO314,n.a.,103407,no,Grădinari,Gradinari,3275,32314327
RO322,n.a.,103443,no,Grădiştea,Gradistea,3132,31226910
RO314,n.a.,103470,no,Greaca,Greaca,2307,32395407
RO322,n.a.,103513,no,Gruiu,Gruiu,6872,65500420
RO312,n.a.,103568,no,Gurbănesti,Gurbanesti,1189,75149012
RO314,n.a.,103639,no,Hotarele,Hotarele,3535,47617427
RO314,n.a.,103693,no,Iepureşti,Iepuresti,1930,54479097
RO312,n.a.,103764,no,Ileana,Ileana,3232,140427068
RO315,n.a.,103862,no,Ion Roată,Ion Roata,3749,43816868
RO314,n.a.,103899,no,Izvoarele,Izvoarele,3501,136685248
RO315,n.a.,103960,no,Jilavele,Jilavele,3459,52361428
RO314,n.a.,103997,no,Joiţa,Joita,3502,23676401
RO314,n.a.,104047,no,Letca Nouă,Letca Noua,3403,86697292
RO312,n.a.,104083,no,Luica,Luica,2133,37949310
RO314,n.a.,104118,no,Mihai Bravu,Mihai Bravu,2450,65497828
RO314,n.a.,104136,no,Oraş Mihăileşti,Oras Mihailesti,7603,68489050
RO312,n.a.,104181,no,Mânăstirea,Manastirea,5550,122407466
RO314,n.a.,104225,no,Mârşa,Marsa,2758,70030791
RO322,n.a.,104243,no,Moara Vlăsiei,Moara Vlasiei,6183,63006006
RO315,n.a.,104270,no,Moviliţa,Movilita,2556,37886121
RO312,n.a.,104323,no,Nana,Nana,2403,77369788
RO312,n.a.,104341,no,Nicolae Bălcescu,Nicolae Balcescu,1627,34824320
RO313,n.a.,104387,no,Niculeşti,Niculesti,4319,27252457
RO322,n.a.,104421,no,Nuci,Nuci,2821,52362183
RO314,n.a.,104485,no,Ogrezeni,Ogrezeni,4711,37658704
RO314,n.a.,104519,no,Oinacu,Oinacu,3296,48799896
RO322,n.a.,104546,no,Periş,Peris,7246,77575924
RO322,n.a.,104582,no,Petrăchioaia,Petrachioaia,3306,56281800
RO312,n.a.,104635,no,Plătăreşti,Plataresti,3529,57044213
RO314,n.a.,104680,no,Prundu,Prundu,4268,187452368
RO314,n.a.,104715,no,Putineiu,Putineiu,2349,89753073
RO312,n.a.,104751,no,Radovanu,Radovanu,4074,59744463
RO314,n.a.,104788,no,Răsuceni,Rasuceni,2323,89049815
RO314,n.a.,104831,no,Roata de Jos,Roata de Jos,8055,84300012
RO312,n.a.,104886,no,Săruleşti,Sarulesti,2960,68355724
RO314,n.a.,104975,no,Schitu,Schitu,1708,73692134
RO315,n.a.,105026,no,Sineşti,Sinesti,2719,66099463
RO314,n.a.,105106,no,Singureni,Singureni,3032,59374512
RO313,n.a.,105142,no,Slobozia Moară,Slobozia Moara,2021,16626384
RO322,n.a.,105160,no,Snagov,Snagov,7447,90296496
RO312,n.a.,105222,no,Sohatu,Sohatu,2698,83153458
RO312,n.a.,105259,no,Spanţov,Spantov,4753,64968579
RO314,n.a.,105295,no,Stăneşti,Stanesti,2637,100351421
RO314,n.a.,105348,no,Stoeneşti,Stoenesti,1993,47370677
RO312,n.a.,105384,no,Şoldanu,soldanu,3417,42221485
RO322,n.a.,105419,no,Ştefăneştii de Jos,stefanestii de Jos,6767,29286262
RO312,n.a.,105455,no,Tămădău Mare,Tamadau Mare,2501,41200766
RO313,n.a.,105534,no,Tărtăşeşti,Tartasesti,5117,58339088
RO322,n.a.,105570,no,Tunari,Tunari,5497,29755790
RO312,n.a.,105605,no,Ulmeni,Ulmeni,5056,55539490
RO314,n.a.,105623,no,Ulmi,Ulmi,7443,43701652
RO312,n.a.,105712,no,Valea Argovei,Valea Argovei,2472,85798039
RO314,n.a.,105776,no,Valea Dragului,Valea Dragului,2867,37742997
RO315,n.a.,105794,no,Valea Măcrişului,Valea Macrisului,1791,49902858
RO312,n.a.,105829,no,Vasilaţi,Vasilati,4404,65245109
RO314,n.a.,105874,no,Vărăşti,Varasti,5920,47682269
RO314,n.a.,105909,no,Vedea,Vedea,2726,81354403
RO322,n.a.,105936,no,Vidra,Vidra,8400,66965814
RO314,n.a.,105972,no,Vânătorii Mici,Vanatorii Mici,4676,58114135
RO114,n.a.,106318,no,Municipiul Baia Mare,Municipiul Baia Mare,147801,233637456
RO114,n.a.,106363,no,Groşi,Grosi,2800,22525372
RO114,n.a.,106407,no,Recea,Recea,6151,43797481
RO114,n.a.,106461,no,Oraş Tăuţii-Măgherăuş,Oras Tautii-Magheraus,8048,121180394
RO114,n.a.,106559,no,Municipiul Sighetu Marmaţiei,Municipiul Sighetu Marmatiei,44097,136679494
RO114,n.a.,106620,no,Sarasău,Sarasau,2751,19291009
RO114,n.a.,106648,no,Vadu Izei,Vadu Izei,2877,16939484
RO114,n.a.,106684,no,Oraş Baia Sprie,Oras Baia Sprie,17076,93093853
RO114,n.a.,106746,no,Oraş Borşa,Oras Borsa,29822,419132727
RO114,n.a.,106782,no,Oraş Cavnic,Oras Cavnic,5249,24394950
RO114,n.a.,106817,no,Oraş Târgu Lăpuş,Oras Targu Lapus,13207,246950691
RO114,n.a.,106979,no,Oraş Vişeu de Sus,Oras Viseu de Sus,18159,440946086
RO114,n.a.,107001,no,Ardusat,Ardusat,2761,31289001
RO114,n.a.,107047,no,Ariniş,Arinis,1035,27029702
RO114,n.a.,107083,no,Asuaju de Sus,Asuaju de Sus,1323,59183249
RO114,n.a.,107118,no,Băiţa de sub Codru,Baita de sub Codru,1872,48815971
RO114,n.a.,107154,no,Băiuţ,Baiut,2426,114321644
RO114,n.a.,107190,no,Băseşti,Basesti,1407,54266142
RO114,n.a.,107234,no,Bicaz,Bicaz,1052,39092646
RO114,n.a.,107270,no,Bistra,Bistra,4355,128373437
RO114,n.a.,107314,no,Bârsana,Barsana,4719,72063088
RO114,n.a.,107350,no,Bocicoiu Mare,Bocicoiu Mare,4503,27205731
RO114,n.a.,107403,no,Bogdan Vodă,Bogdan Voda,3051,34287944
RO114,n.a.,107430,no,Boiu Mare,Boiu Mare,1126,59204708
RO114,n.a.,107485,no,Botiza,Botiza,2588,74199183
RO114,n.a.,107519,no,Budeşti,Budesti,3084,85273700
RO114,n.a.,107546,no,Călineşti,Calinesti,3159,66098772
RO114,n.a.,107582,no,Cerneşti,Cernesti,3668,95935234
RO114,n.a.,107662,no,Cicârlău,Cicarlau,4185,74758442
RO114,n.a.,107715,no,Câmpulung la Tisa,Campulung la Tisa,2509,34056837
RO114,n.a.,107733,no,Copalnic-Mănăştur,Copalnic-Manastur,5664,117492110
RO114,n.a.,107868,no,Coroieni,Coroieni,2395,66974239
RO114,n.a.,107920,no,Cupşeni,Cupseni,3483,82098412
RO114,n.a.,107975,no,Deseşti,Desesti,2370,142427144
RO114,n.a.,108017,no,Oraş Dragomiresti,Oras Dragomiresti,3256,100970376
RO114,n.a.,108035,no,Dumbrăviţa,Dumbravita,4330,51870301
RO114,n.a.,108106,no,Fărcaşa,Farcasa,3919,49133569
RO114,n.a.,108151,no,Giuleşti,Giulesti,3210,78373657
RO114,n.a.,108204,no,Ieud,Ieud,4390,75794754
RO114,n.a.,108222,no,Lăpuş,Lapus,3699,94601075
RO114,n.a.,108240,no,Leordina,Leordina,2434,29723833
RO114,n.a.,108268,no,Mireşu Mare,Miresu Mare,4810,73278485
RO114,n.a.,108348,no,Moisei,Moisei,9293,118318864
RO114,n.a.,108366,no,Oarţa de Jos,Oarta de Jos,1179,31857812
RO114,n.a.,108400,no,Ocna Şugatag,Ocna sugatag,4186,90874643
RO114,n.a.,108455,no,Petrova,Petrova,2493,41650788
RO114,n.a.,108473,no,Poienile de Sub Munte,Poienile de Sub Munte,10243,289679799
RO114,n.a.,108491,no,Remetea Chioarului,Remetea Chioarului,2878,53377933
RO114,n.a.,108552,no,Remeţi,Remeti,3213,68217418
RO114,n.a.,108598,no,Repedea,Repedea,4955,117175494
RO114,n.a.,108614,no,Rona de Jos,Rona de Jos,2044,23018765
RO114,n.a.,108632,no,Rona de Sus,Rona de Sus,4606,63825123
RO114,n.a.,108669,no,Rozavlea,Rozavlea,3196,42783791
RO114,n.a.,108696,no,Ruscova,Ruscova,5612,40867434
RO114,n.a.,108712,no,Satulung,Satulung,5921,68928267
RO114,n.a.,108794,no,Săcălăşeni,Sacalaseni,2291,28744103
RO114,n.a.,108874,no,Săcel,Sacel,3486,83221327
RO114,n.a.,108892,no,Oraş Săliştea de Sus,Oras Salistea de Sus,5136,68599186
RO114,n.a.,108918,no,Sălsig,Salsig,1648,20047166
RO114,n.a.,108945,no,Săpânţa,Sapanta,3178,139388388
RO114,n.a.,108963,no,Oraş Seini,Oras Seini,9599,58589877
RO114,n.a.,109005,no,Strâmtura,Stramtura,3692,91653454
RO114,n.a.,109041,no,Suciu de Sus,Suciu de Sus,4012,111659770
RO114,n.a.,109096,no,Şişeşti,sisesti,5457,90455094
RO114,n.a.,109176,no,Oraş Şomcuţa Mare,Oras somcuta Mare,7993,118294252
RO114,n.a.,109265,no,Oraş Ulmeni,Oras Ulmeni,7551,80512341
RO114,n.a.,109354,no,Valea Chioarului,Valea Chioarului,2078,79027733
RO114,n.a.,109425,no,Vima Mică,Vima Mica,1467,76341999
RO114,n.a.,109504,no,Vişeu de Jos,Viseu de Jos,5168,55900344
RO413,n.a.,109773,no,Municipiul Drobeta-Turnu Sever,Municipiul Drobeta-Turnu Sever,109647,59614231
RO413,n.a.,109826,no,Şimian,simian,10266,64450513
RO413,n.a.,109924,no,Oraş Baia de Aramă,Oras Baia de Arama,5592,87298968
RO413,n.a.,110027,no,Obârşia-Cloşani,Obarsia-Closani,1033,66498090
RO413,n.a.,110063,no,Municipiul Orşova,Municipiul Orsova,12923,48879874
RO413,n.a.,110116,no,Oraş Strehaia,Oras Strehaia,11398,108651569
RO413,n.a.,110232,no,Oraş Vânju Mare,Oras Vanju Mare,5877,97114650
RO413,n.a.,110296,no,Bala,Bala,3817,114532385
RO413,n.a.,110456,no,Balta,Balta,1037,106815301
RO413,n.a.,110535,no,Bălăciţa,Balacita,2755,98168275
RO413,n.a.,110571,no,Bâcleş,Bacles,1886,99754904
RO413,n.a.,110688,no,Bâlvăneşti,Balvanesti,913,49330620
RO413,n.a.,110740,no,Brezniţa-Motru,Breznita-Motru,1436,51729146
RO413,n.a.,110820,no,Brezniţa-Ocol,Breznita-Ocol,3997,81587488
RO413,n.a.,110875,no,Broşteni,Brosteni,2782,45822767
RO413,n.a.,110946,no,Burila Mare,Burila Mare,2101,123806804
RO413,n.a.,111006,no,Butoieşti,Butoiesti,3244,68080473
RO413,n.a.,111097,no,Căzăneşti,Cazanesti,2135,83133035
RO413,n.a.,111220,no,Cireşu,Ciresu,491,51400268
RO413,n.a.,111275,no,Corcova,Corcova,6074,76702067
RO413,n.a.,111417,no,Corlăţel,Corlatel,1283,44146780
RO413,n.a.,111444,no,Cujmir,Cujmir,3347,44101187
RO413,n.a.,111480,no,Devesel,Devesel,2978,103858070
RO413,n.a.,111550,no,Dârvari,Darvari,2606,64120059
RO413,n.a.,111587,no,Dumbrava,Dumbrava,1392,81566058
RO413,n.a.,111685,no,Floreşti,Floresti,2585,50966288
RO413,n.a.,111783,no,Gârla Mare,Garla Mare,3594,64194461
RO413,n.a.,111818,no,Godeanu,Godeanu,582,47303277
RO413,n.a.,111863,no,Gogoşu,Gogosu,4223,121254103
RO413,n.a.,111916,no,Greci,Greci,1233,38478279
RO413,n.a.,111989,no,Grozeşti,Grozesti,2039,43306079
RO413,n.a.,112030,no,Gruia,Gruia,3033,69562875
RO413,n.a.,112076,no,Hinova,Hinova,2883,70584438
RO413,n.a.,112129,no,Husnicioara,Husnicioara,1280,74161550
RO413,n.a.,112245,no,Eşelniţa,Eselnita,2899,180727585
RO413,n.a.,112263,no,Ilovăţ,Ilovat,1216,77251324
RO413,n.a.,112334,no,Iloviţa,Ilovita,1320,74181538
RO413,n.a.,112370,no,Isverna,Isverna,2141,132569022
RO413,n.a.,112469,no,Izvoru Bârzii,Izvoru Barzii,2773,68845660
RO413,n.a.,112548,no,Jiana,Jiana,4639,100734091
RO413,n.a.,112600,no,Livezile,Livezile,1463,67193988
RO413,n.a.,112664,no,Malovăţ,Malovat,2628,78404436
RO413,n.a.,112744,no,Obârşia de Câmp,Obarsia de Camp,1777,39831102
RO413,n.a.,112771,no,Oprişor,Oprisor,2238,74934125
RO413,n.a.,112806,no,Pădina,Padina,1241,80313369
RO413,n.a.,112879,no,Pătulele,Patulele,3708,105856916
RO413,n.a.,112904,no,Dubova,Dubova,933,181664745
RO413,n.a.,112959,no,Podeni,Podeni,845,83549241
RO413,n.a.,112995,no,Ponoarele,Ponoarele,2450,60469432
RO413,n.a.,113153,no,Poroina Mare,Poroina Mare,977,55301870
RO413,n.a.,113206,no,Pristol,Pristol,1448,31719722
RO413,n.a.,113233,no,Prunişor,Prunisor,1920,122537707
RO413,n.a.,113395,no,Punghina,Punghina,3259,77851939
RO413,n.a.,113466,no,Rogova,Rogova,1382,33171340
RO413,n.a.,113493,no,Salcia,Salcia,2801,58990392
RO413,n.a.,113518,no,Stângăceaua,Stangaceaua,1296,39916856
RO413,n.a.,113607,no,Sviniţa,Svinita,961,104489232
RO413,n.a.,113625,no,Şişeşti,sisesti,2622,76364966
RO413,n.a.,113698,no,Şovarna,sovarna,1122,37335480
RO413,n.a.,113732,no,Tâmna,Tamna,3289,95835423
RO413,n.a.,113849,no,Vânători,Vanatori,1921,51817625
RO413,n.a.,113894,no,Vânjuleţ,Vanjulet,1836,39316762
RO413,n.a.,113929,no,Vlădaia,Vladaia,1630,78960821
RO413,n.a.,113974,no,Voloiac,Voloiac,1695,48045677
RO413,n.a.,114060,no,Braniştea,Branistea,1866,33069132
RO413,n.a.,114079,no,Vrata,Vrata,1920,50106749
RO125,n.a.,114319,no,Municipiul Târgu Mureş,Municipiul Targu Mures,150191,49217531
RO125,n.a.,114355,no,Cristeşti,Cristesti,6330,13235711
RO125,n.a.,114382,no,Sâncraiu de Mureş,Sancraiu de Mures,8424,20571385
RO125,n.a.,114417,no,Sângeorgiu de Mureş,Sangeorgiu de Mures,10135,28657585
RO125,n.a.,114453,no,Sântana de Mureş,Santana de Mures,5726,25964104
RO125,n.a.,114514,no,Municipiul Sighişoara,Municipiul Sighisoara,34217,95925405
RO125,n.a.,114603,no,Albeşti,Albesti,6120,82652594
RO125,n.a.,114710,no,Oraş Luduş,Oras Ludus,17599,64769239
RO125,n.a.,114809,no,Municipiul Reghin,Municipiul Reghin,38223,55892950
RO125,n.a.,114854,no,Oraş Sovata,Oras Sovata,10551,159602129
RO125,n.a.,114925,no,Municipiul Târnăveni,Municipiul Tarnaveni,26479,60615588
RO125,n.a.,114970,no,Acăţari,Acatari,4813,74627171
RO125,n.a.,115076,no,Adămuş,Adamus,5610,80820349
RO125,n.a.,115147,no,Aluniş,Alunis,3172,40602526
RO125,n.a.,115183,no,Apold,Apold,3194,125361791
RO125,n.a.,115236,no,Aţintiş,Atintis,1577,48370215
RO125,n.a.,115307,no,Bahnea,Bahnea,3738,91614230
RO125,n.a.,115389,no,Band,Band,6564,89909135
RO125,n.a.,115520,no,Batoş,Batos,4256,82315204
RO125,n.a.,115575,no,Băgaciu,Bagaciu,2599,37269384
RO125,n.a.,115600,no,Băla,Bala,704,28165519
RO125,n.a.,115637,no,Bălăuşeri,Balauseri,5139,78015852
RO125,n.a.,115708,no,Beica de Jos,Beica de Jos,2219,45461172
RO125,n.a.,115771,no,Bichiş,Bichis,862,46277412
RO125,n.a.,115824,no,Bogata,Bogata,1932,30518585
RO125,n.a.,115851,no,Breaza,Breaza,2527,41487182
RO125,n.a.,115897,no,Brâncoveneşti,Brancovenesti,4010,87220358
RO125,n.a.,115959,no,Ceuaşu de Câmpie,Ceuasu de Campie,6095,83432162
RO125,n.a.,116046,no,Cheţani,Chetani,2623,57832754
RO125,n.a.,116126,no,Chiheru de Jos,Chiheru de Jos,1567,115188289
RO125,n.a.,116171,no,Coroisânmărtin,Coroisanmartin,1518,27399939
RO125,n.a.,116224,no,Cozma,Cozma,537,29606807
RO125,n.a.,116288,no,Crăciuneşti,Craciunesti,4349,48385668
RO125,n.a.,116340,no,Crăieşti,Craiesti,907,23471651
RO125,n.a.,116395,no,Cucerdea,Cucerdea,1414,35971110
RO125,n.a.,116439,no,Cuci,Cuci,1982,42132926
RO125,n.a.,116493,no,Daneş,Danes,5702,114694377
RO125,n.a.,116545,no,Deda,Deda,4349,77454874
RO125,n.a.,116590,no,Eremitu,Eremitu,4095,82923904
RO125,n.a.,116652,no,Ernei,Ernei,5963,67300511
RO125,n.a.,116723,no,Fărăgău,Faragau,1738,39872899
RO125,n.a.,116796,no,Fântânele,Fantanele,4969,64261635
RO125,n.a.,116867,no,Găleşti,Galesti,2613,57254302
RO125,n.a.,116938,no,Găneşti,Ganesti,3640,49641297
RO125,n.a.,116983,no,Gheorghe Doja,Gheorghe Doja,2909,37440832
RO125,n.a.,117042,no,Ghindari,Ghindari,3388,80237273
RO125,n.a.,117113,no,Glodeni,Glodeni,3739,54351768
RO125,n.a.,117177,no,Gorneşti,Gornesti,5734,85247992
RO125,n.a.,117275,no,Grebenişu de Câmpie,Grebenisu de Campie,1747,28002628
RO125,n.a.,117319,no,Gurghiu,Gurghiu,6212,126433774
RO125,n.a.,117426,no,Hodac,Hodac,5155,97732789
RO125,n.a.,117505,no,Hodoşa,Hodosa,1227,39761101
RO125,n.a.,117550,no,Ibăneşti,Ibanesti,4283,312800587
RO125,n.a.,117667,no,Iclănzel,Iclanzel,2143,61575927
RO125,n.a.,117783,no,Ideciu de Jos,Ideciu de Jos,2128,42485714
RO125,n.a.,117827,no,Oraş Iernut,Oras Iernut,9764,106238274
RO125,n.a.,117925,no,Livezeni,Livezeni,3270,24855179
RO125,n.a.,117998,no,Lunca,Lunca,2492,82291798
RO125,n.a.,118058,no,Lunca Bradului,Lunca Bradului,2076,310151978
RO125,n.a.,118094,no,Măgherani,Magherani,1354,58056431
RO125,n.a.,118209,no,Mica,Mica,4772,63842862
RO125,n.a.,118281,no,Oraş Miercurea Nirajului,Oras Miercurea Nirajului,6101,55812807
RO125,n.a.,118370,no,Miheşu de Câmpie,Mihesu de Campie,2495,53383589
RO125,n.a.,118469,no,Nadeş,Nades,2986,68732739
RO125,n.a.,118511,no,Neaua,Neaua,1413,39978322
